Track_0,Track_10,Track_1019,Track_1187,Track_126,Track_1324,Track_1327,Track_1355,Track_148,Track_15,Track_161,Track_193,Track_2,Track_217,Track_218,Track_226,Track_229,Track_24,Track_261,Track_27,Track_275,Track_28,Track_29,Track_290,Track_30,Track_301,Track_33,Track_35,Track_357,Track_359,Track_36,Track_37,Track_38,Track_42,Track_44,Track_47,Track_487,Track_49,Track_498,Track_50,Track_505,Track_51,Track_52,Track_53,Track_538,Track_55,Track_57,Track_576,Track_58,Track_625,Track_63,Track_66,Track_67,Track_7,Track_71,Track_72,Track_73,Track_731,Track_74,Track_75,Track_755,Track_76,Track_761,Track_78,Track_79,Track_80,Track_82,Track_85,Track_872,Track_88,Track_880,Track_889,Track_9,Track_906,Track_907,Track_957,Track_965,Track_981,Track_984
0.05912012824259914,0.32547947851537584,0.0,0.0,0.0,0.0,0.0,0.0,0.143482215988596,0.0,0.0,0.12363317187188681,0.1681821955393834,0.23267926067046985,0.2334964442777477,0.0,0.22717252978786018,0.07146953545792696,0.0,0.0,0.11426736635344428,0.2524644146317572,0.0,0.5108776839157092,0.0,0.13950596068246782,0.023253058168087596,0.24758966374576855,0.0,0.17295636234557044,0.2413227403531688,0.2354204774849591,0.04337584572607683,0.23207314862840556,0.23785328544073225,0.1406961163132826,0.0,0.0,0.0,0.043065092388208756,0.14801330939897256,0.4382244677620106,0.043155759588050124,0.16768192704360657,0.0,0.08155870940718032,0.0,0.1172575838068594,0.061267891657762454,0.15668100011774783,0.04225265012406527,0.0,0.09174424100927386,0.0,0.09680395824880292,0.23361373916780823,0.2116825609620025,0.0,0.0,0.28765407596277015,0.1413555614682237,0.0,0.0,0.2008232327979351,0.253169436139965,0.16640514674708612,0.008944015259085138,0.0,0.0,0.331404398801083,0.0,0.0,0.0,0.0,0.06824723405801553,0.08978195287367546,0.0,0.0,0.0
0.08877463462089236,0.25779074433673593,0.0,0.0,0.0,0.0,0.0,0.0,0.04229906731646182,0.0,0.0,0.043995731076547584,0.1986262480344479,0.27724456502860273,0.25206744103602663,0.0,0.24647047859345397,0.08420268832748046,0.0,0.0,0.16923224827317532,0.26801956442238767,0.0,0.11010752885312768,0.0,0.04187066585931962,0.0170182540333395,0.16425563558118475,0.0,0.3099913156061627,0.2752670998877619,0.19673461200792985,0.03776952471781373,0.12170283640902568,0.28711806686181324,0.2403715400261962,0.0,0.0,0.0,0.15863292163385834,0.20746593903189658,0.4103202721950813,0.04139432253638528,0.14449002760984586,0.0,0.4052505114401566,0.0,0.2447131468386482,0.2468904881214878,0.05112100346455029,0.07859193536886959,0.0,0.21335600296282223,0.0,0.15914333949224252,0.1826171872516622,0.03587608761508412,0.0,0.0,0.05019604291410059,0.15166172943401163,0.0,0.0,0.24661858142910015,0.02542409533271239,0.10077623461110471,0.12433914960762588,0.0,0.0,0.23193005303404493,0.0,0.0,0.0,0.0,0.006574815421413055,0.04284566177702431,0.0,0.0,0.0
0.08614109426941867,0.23936510005167674,0.0,0.0,0.0,0.0,0.0,0.0,0.19079249127946896,0.0,0.0,0.09431524194223743,0.3364890108432141,0.19795565662365336,0.16448831801899919,0.0,0.31670341481873,0.10349881216676947,0.0,0.0,0.05717061044452336,0.14207886196595138,0.0,0.10380214044034088,0.0,0.14302347591705178,0.022283514942340352,0.18360064357667144,0.0,0.4138360977478901,0.1868882148109623,0.04489379359485186,0.03812374951152239,0.07565451824894008,0.1282489820804055,0.05547518479836585,0.0,0.0,0.0,0.06291286359037278,0.25067559101986014,0.40908280777541084,0.031448720625485184,0.12860664507623581,0.0,0.2507417310144768,0.0,0.3176519446878209,0.21110919303774817,0.07705123205843488,0.13629172167807257,0.0,0.1689541064822671,0.0,0.03171648707221544,0.13586954702217188,0.03191306896800543,0.0,0.0,0.06856918081072498,0.316362638492365,0.0,0.0,0.05221851429249371,0.0727604478924034,0.08411838628889637,0.16310555788937736,0.0,0.0,0.22192856209114298,0.0,0.0,0.0,0.0,0.06875110532358315,0.08358003231664964,0.0,0.0,0.0
0.03469000286734984,0.08548717496721138,0.0,0.0,0.0,0.0,0.0,0.0,0.21033836638000022,0.0,0.0,0.08941049234593734,0.2801090328335493,0.25602242995400776,0.44927579353459185,0.0,0.34251057576847527,0.21763177653535407,0.0,0.0,0.02135878893251234,0.109305503871255,0.0,0.15231043440622827,0.0,0.07662370555434082,0.11033188942608352,0.21337804787497683,0.0,0.3017142864439489,0.11887496152145749,0.3705751754649157,0.14589920813857687,0.02733709977761421,0.21393367099319807,0.2751530434490909,0.0,0.0,0.0,0.20878523351706207,0.2518371371559284,0.42569334954793714,0.22614470467732672,0.16441303133521148,0.0,0.13562710278689338,0.0,0.07646496429963706,0.3069072857958349,0.17006207770634083,0.22742645269651435,0.0,0.030233329459788176,0.0,0.09215435799762012,0.01390037172740559,0.18281795866215914,0.0,0.0,0.20440858337785217,0.3538942467320295,0.0,0.0,0.04193279330987289,0.042558461895158994,0.25827821794197275,0.18561271562793685,0.0,0.0,0.18071042030461645,0.0,0.0,0.0,0.0,0.20311513899993056,0.17790271607344307,0.0,0.0,0.0
0.062355590572652296,0.23899540269473246,0.0,0.0,0.0,0.0,0.0,0.0,0.25323767998537955,0.0,0.0,0.19112342939189822,0.058904218043962675,0.0674789264559355,0.10976756935325989,0.0,0.2123186364085594,0.23552517691358177,0.0,0.0,0.20570085715497138,0.22567882917104545,0.0,0.1591428702793475,0.0,0.08224656352222016,0.10215817085794152,0.13199102631373058,0.0,0.05518003330029937,0.29110803191462936,0.048209620606200494,0.31920913020618114,0.06334859016308345,0.08225554426684811,0.18621818842405186,0.0,0.0,0.0,0.21484819620994683,0.1653913471021243,0.624651340353324,0.011189901590623512,0.23206472610084375,0.0,0.1923985956590553,0.0,0.2251652602953665,0.13880925738645142,0.23416223487989038,0.16779205977895895,0.0,0.10803637601578156,0.0,0.11897958251322066,0.12006060274178945,0.16754280425673085,0.0,0.0,0.07443203052335216,0.3278510825833597,0.0,0.0,0.05779805967165735,0.03857245607030245,0.25575871645794884,0.19494886475187478,0.0,0.0,0.08395965592055099,0.0,0.0,0.0,0.0,0.15947009790259317,0.18340675440018664,0.0,0.0,0.0
0.024661039581678455,0.30361240012805796,0.0,0.0,0.0,0.0,0.0,0.0,0.0506018267531297,0.0,0.0,0.11048662870737061,0.12641604701130452,0.12849069886906223,0.25721812600321603,0.0,0.10675962736037337,0.08346283108004815,0.0,0.0,0.1223737258706734,0.20935009106207572,0.0,0.31329773683999174,0.0,0.2620849682818513,0.04226628094961805,0.23870738992523508,0.0,0.34206238311902637,0.3352924271089313,0.15877229757501102,0.3554007571526072,0.17827229927183966,0.0826683768726627,0.10310236177157335,0.0,0.0,0.0,0.03907797224845505,0.24081205643682016,0.1697565281418161,0.23332424451736897,0.07946646088584693,0.0,0.2746192906278072,0.0,0.1239647528245763,0.13423194843280709,0.33293654949773904,0.09897627128908398,0.0,0.13790907643728104,0.0,0.08495438530013395,0.0418393352968203,0.10205773756814927,0.0,0.0,0.2763757992622907,0.10160431840359264,0.0,0.0,0.1861160470427952,0.04046985110721519,0.01591575660313878,0.22602800678431367,0.0,0.0,0.19097548729136468,0.0,0.0,0.0,0.0,0.08728418272228788,0.10244903115833291,0.0,0.0,0.0
0.07541733577475528,0.048491828121583355,0.0,0.0,0.0,0.0,0.0,0.0,0.10606983933064221,0.0,0.0,0.05609110633094514,0.1363208274990741,0.1299222359862172,0.18922344495496532,0.0,0.0839618139333192,0.16082329417696484,0.0,0.0,0.10696015816263026,0.2347171641695396,0.0,0.21672695065860492,0.0,0.3427513918549292,0.0074173309869714045,0.032816932006782255,0.0,0.0804111376565076,0.24270168893755237,0.24626850992605603,0.29464991266268076,0.1115585483608006,0.05991285711515815,0.05325013724266973,0.0,0.0,0.0,0.12113914284094547,0.31695479943856086,0.417459721956215,0.24242060522842343,0.2028999916178605,0.0,0.13480609946015362,0.0,0.1537176666521738,0.33223497531230883,0.06498402784988544,0.033022411204713456,0.0,0.33564475064795124,0.0,0.11870896548383666,0.2485690828455809,0.006845550691561991,0.0,0.0,0.13515728920341033,0.07554200120523735,0.0,0.0,0.16110356630192607,0.03194674791572195,0.020880695199528728,0.05403280986532496,0.0,0.0,0.0689352583749455,0.0,0.0,0.0,0.0,0.19753822825011141,0.05834994571415096,0.0,0.0,0.0
0.15656051801128823,0.2827818151095242,0.0,0.0,0.0,0.0,0.0,0.0,0.11548906878143152,0.0,0.0,0.0644990283574356,0.24858725149544525,0.09147395977817993,0.2888936253282782,0.0,0.09444304790676825,0.30687002211640135,0.0,0.0,0.20927443348188748,0.22864514647692055,0.0,0.20393806599739017,0.0,0.0977695582464578,0.23021972478847982,0.04467852376246441,0.0,0.22313458539908815,0.05388518438769762,0.10257040751182846,0.22601277695120403,0.1325809189491074,0.2480166657047801,0.018789843689102546,0.0,0.0,0.0,0.09041880667910882,0.3055985731637816,0.6377587037896418,0.1897493374526982,0.1758633224285887,0.0,0.724662571542206,0.0,0.07778249340801988,0.13934053720695833,0.014313792560700376,0.17766027350290614,0.0,0.17514599020883848,0.0,0.1420404559749583,0.19222324656288234,0.0640744169288584,0.0,0.0,0.1891461353113709,0.2572683894738298,0.0,0.0,0.1282219766653829,0.06103149634181943,0.050265676626265056,0.1820765071901228,0.0,0.0,0.10934022939177944,0.0,0.0,0.0,0.0,0.19753822825011141,0.14180071465131408,0.0,0.0,0.0
0.30672946913626925,0.40424942155311683,0.0,0.0,0.0,0.0,0.0,0.0,0.2402842101346295,0.0,0.0,0.12089792598833926,0.06970358690048196,0.11693157991068819,0.25568295806155383,0.0,0.17305916557981055,0.24064496107128663,0.0,0.0,0.18932529745943147,0.25086582447786626,0.0,0.02611166771820635,0.0,0.14732496173329937,0.26678696288912424,0.03380666496952305,0.0,0.27217154549583045,0.06212638144505139,0.2868668729571423,0.009510497301586733,0.10165289189147125,0.2944959163010042,0.09455305851627768,0.0,0.0,0.0,0.07959323906111049,0.08464030837529148,0.5743636701932997,0.172414234606784,0.1296231493528654,0.0,0.5019339726036518,0.0,0.33974359387589204,0.06906810107291474,0.08644777683571171,0.1898811827853952,0.0,0.14840072738337592,0.0,0.0977607751715319,0.25750993760063895,0.08544152232823334,0.0,0.0,0.182778663888126,0.2620605029537483,0.0,0.0,0.37967829434820477,0.0763898351096425,0.037796399584698805,0.16189740442499917,0.0,0.0,0.18096723903726167,0.0,0.0,0.0,0.0,0.03206111427204663,0.055465964830577995,0.0,0.0,0.0
0.07483530992089617,0.18673288804127156,0.0,0.0,0.0,0.0,0.0,0.0,0.30087329269990576,0.0,0.0,0.09924489463929158,0.0913906997851685,0.2792431391920826,0.43071834570622924,0.0,0.060877662959454126,0.16350213430073188,0.0,0.0,0.12486861280750056,0.15373163176740662,0.0,0.11977052430163689,0.0,0.11880814217038045,0.15903447856250724,0.010466286052666737,0.0,0.23724838082750543,0.18259155809700414,0.395838363119796,0.13367376783110346,0.03147970130241956,0.14689554081839573,0.06357690596165877,0.0,0.0,0.0,0.3488888308947239,0.05056434359241439,0.12120850936563063,0.11605278583981432,0.07298579562476144,0.0,0.20057491407090067,0.0,0.1254890956090155,0.5091429639011514,0.26217105220388387,0.2559258244776601,0.0,0.1846768137638543,0.0,0.28744132251113663,0.2101248074843569,0.21846281917621546,0.0,0.0,0.17448968655340033,0.09406125176616567,0.0,0.0,0.16031794926478374,0.15744283643698734,0.19863354922855186,0.0779124808442005,0.0,0.0,0.14537632133530431,0.0,0.0,0.0,0.0,0.09976247022529153,0.029616849521939267,0.0,0.0,0.0
0.018266686083620795,0.030733951999402886,0.0,0.0,0.0,0.0,0.0,0.0,0.1276233279242133,0.0,0.0,0.07398170130324563,0.15882675859446546,0.09547543388251716,0.02509661696527921,0.0,0.24190941368299085,0.07733774233013058,0.0,0.0,0.16497925459176765,0.39251282585678826,0.0,0.2751024659942758,0.0,0.032566997095204935,0.08893817517089785,0.05288250536969857,0.0,0.6703519816389057,0.1174953428388058,0.25162823741463547,0.20913956565961495,0.13235375450855047,0.12427415833669785,0.08065365578372286,0.0,0.0,0.0,0.13359555537437187,0.06825867163086967,0.3110638143191544,0.014496248079317469,0.1004461695952049,0.0,0.4792240539733117,0.0,0.4600428354218961,0.027173853024046995,0.17256171781925855,0.04220903742397134,0.0,0.1750305795821057,0.0,0.18649833646624148,0.09834072319252288,0.23071003005705135,0.0,0.0,0.23632935718025747,0.1803278039894084,0.0,0.0,0.1399091269368109,0.11373814575226253,0.17341887949485774,0.12058962337161751,0.0,0.0,0.19584553052253248,0.0,0.0,0.0,0.0,0.055715886542793976,0.03764435790826312,0.0,0.0,0.0
0.06445271319627033,0.055401168664045305,0.0,0.0,0.0,0.0,0.0,0.0,0.19869137964061087,0.0,0.0,0.09258214043248099,0.3646025428643355,0.07298013430136034,0.299444043032753,0.0,0.08360787096774007,0.1225295549844438,0.0,0.0,0.1480209909476285,0.25689718780473764,0.0,0.6990492916144249,0.0,0.12083692508148945,0.18665110945388946,0.1116174244344432,0.0,0.40145694381034186,0.13558995586780798,0.1803850322798142,0.35209824153218405,0.11663579128675475,0.09807151763276441,0.21473673051618153,0.0,0.0,0.0,0.06125165717190901,0.180493522151813,0.1344868983856231,0.02972785726460177,0.019624884281503184,0.0,0.3370258365991626,0.0,0.2989021552178097,0.8057131613535755,0.08210817117233409,0.0688135432917432,0.0,0.10559228138511123,0.0,0.6086203448993133,0.18297076642530088,0.06939009535359773,0.0,0.0,0.12736107739837224,0.2330639794942339,0.0,0.0,0.1783467894346516,0.06442358610109118,0.19897331516088865,0.15745277606178,0.0,0.0,0.15415674546115593,0.0,0.0,0.0,0.0,0.1735501178878517,0.09976999128122621,0.0,0.0,0.0
0.05416996357305867,0.14362503093581144,0.0,0.0,0.0,0.0,0.0,0.0,0.11942501255968552,0.0,0.0,0.10044346367316428,0.2742587969030704,0.1435921340778928,0.3003035890386363,0.0,0.18229236843426594,0.2128065869894994,0.0,0.0,0.08341004261751932,0.06115809377328995,0.0,0.6524300541146058,0.0,0.15680934590182855,0.07980560946766747,0.05318643479574963,0.0,0.2640045793098919,0.20375370328674652,0.07547917292581213,0.40776333690047856,0.032794387297779545,0.23952168194368417,0.09706934725221651,0.0,0.0,0.0,0.26504139184816716,0.08248294387681372,0.18756763490110012,0.03482342358208615,0.08702879369517696,0.0,0.29450434922821206,0.0,0.03625453178211263,0.07953359272620444,0.17952645585302082,0.02349487105875001,0.0,0.16512809403368953,0.0,0.21967137935532968,0.16094412555249693,0.29461911875246355,0.0,0.0,0.26735334268111266,0.20770373601166975,0.0,0.0,0.03088945611419242,0.08553494616505108,0.07195054526844467,0.05050526005138409,0.0,0.0,0.09355192693054172,0.0,0.0,0.0,0.0,0.3202378777001497,0.25801811111706563,0.0,0.0,0.0
0.12204974872546562,0.20345267305248746,0.0,0.0,0.0,0.0,0.0,0.0,0.23668264979323383,0.0,0.0,0.10339017145018088,0.33593690550672656,0.1797515919363236,0.10118113214030207,0.0,0.2586113592137236,0.043797036603816904,0.0,0.0,0.24996693133779616,0.11944913783184408,0.0,0.6035629906622539,0.0,0.2090240352200911,0.18711809641102117,0.04831660760737137,0.0,0.4334332160102178,0.12235098399807771,0.1529079443531788,0.3233028571537128,0.04367609421797556,0.23346905613987698,0.035428621955010606,0.0,0.0,0.0,0.0517977156188001,0.23023478907244205,0.12416181866651521,0.10348576182594069,0.29289936511124715,0.0,0.0,0.0,0.038183399349436875,0.2771781146566628,0.10848996472373183,0.02538115200178834,0.0,0.1881595113698233,0.0,0.10016223570262298,0.2329977455990718,0.18875825719184097,0.0,0.0,0.2125345198731775,0.31253671171467934,0.0,0.0,0.013086942059562822,0.24002858803933635,0.1558907386295118,0.16613334627359816,0.0,0.0,0.17685141299556567,0.0,0.0,0.0,0.0,0.27176786377030876,0.1535956108260469,0.0,0.0,0.0
0.7279155668864254,0.2562800833096084,0.0,0.0,0.0,0.0,0.0,0.0,0.06420465987010579,0.0,0.0,0.04479686067469781,0.22808646125136345,0.1726827684924797,0.1206569899062346,0.0,0.1970174203177653,0.16035572277726667,0.0,0.0,0.2648817855467677,0.2248702249369253,0.0,0.5076469627149099,0.0,0.12486044507561297,0.09030889328439008,0.04236990487736381,0.0,0.7530367973703891,0.061672147273802096,0.3085186108806774,0.23273650453217642,0.019991913737850982,0.07459011577001749,0.21056085268380856,0.0,0.0,0.0,0.06877278632678269,0.19878434636222958,0.23413297370920397,0.09038309181821158,0.031822253909667655,0.0,0.0,0.0,0.04474565378024645,0.10438595880027397,0.1972645442367629,0.09346653670122462,0.0,0.2584227266374897,0.0,0.12582257416164266,0.23895913636878688,0.022553643514712757,0.0,0.0,0.25879119109247173,0.38603571233513756,0.0,0.0,0.04509711906911394,0.03252833577885405,0.16649725048196246,0.2417479036056343,0.0,0.0,0.12401632999619168,0.0,0.0,0.0,0.0,0.5228961717343111,0.13401576147917296,0.0,0.0,0.0
0.6847364221276533,0.15184221135047937,0.0,0.0,0.0,0.0,0.0,0.0,0.191161105217405,0.0,0.0,0.12907558235761016,0.137188042184761,0.3200334355166995,0.13100777015190332,0.0,0.3277954537243323,0.2736353777686633,0.0,0.0,0.050184997470233784,0.3536266922236287,0.0,0.5672086777037084,0.0,0.0994050481208283,0.07153476177216211,0.25452763457594796,0.0,0.13895525070942663,0.16169811499536152,0.369952693759102,0.17015017719687736,0.09311694948302153,0.14488669008916014,0.19429197099150744,0.0,0.0,0.0,0.006221338925009794,0.28445573911869226,0.5497786741456715,0.07513907251094738,0.024027889919273425,0.0,0.0,0.0,0.137048518510035,0.2585159859847576,0.11567390638890904,0.09733540470112641,0.0,0.11288727126697654,0.0,0.11356933328414978,0.3333006468232994,0.11542786177046287,0.0,0.0,0.06302705605909376,0.3236380784575076,0.0,0.0,0.1287396046810817,0.044495270466133496,0.18981773131176152,0.07087142483365702,0.0,0.0,0.03366993937480673,0.0,0.0,0.0,0.0,0.5317031218759981,0.2619539393582868,0.0,0.0,0.0
0.029373729535505124,0.34441842859599625,0.0,0.0,0.0,0.0,0.0,0.0,0.08078323716346959,0.0,0.0,0.08968608824017796,0.12911306190716057,0.31502115480562154,0.11833254333855925,0.0,0.24527983033208645,0.2622143833551149,0.0,0.0,0.0647763932316534,0.11480324264521907,0.0,0.13957761796818854,0.0,0.3086940934105753,0.20932147003391235,0.0554160272431604,0.0,0.09198303795786825,0.20239685287142203,0.14765313749637696,0.07172173620933799,0.24869332249676154,0.23202687197807842,0.14264404049904175,0.0,0.0,0.0,0.20114771900723466,0.021354270303020662,0.4709657194244573,0.05179692191373258,0.21872909942851604,0.0,0.0,0.0,0.18831482121172408,0.125766975587233,0.04614205480417283,0.09186008115901739,0.0,0.06880627945551843,0.0,0.2208929161593552,0.312319712911988,0.05975805022404151,0.0,0.0,0.016825085951603414,0.07118608231966259,0.0,0.0,0.11838219385803439,0.19213072490230884,0.1532670270731325,0.24129408954386108,0.0,0.0,0.07904357659175093,0.0,0.0,0.0,0.0,0.557618281486189,0.19012018705394335,0.0,0.0,0.0
0.14360476102363626,0.31074536258608576,0.0,0.0,0.0,0.0,0.0,0.0,0.160534989242246,0.0,0.0,0.21601204160093382,0.13643703762341453,0.12807186473936508,0.1870879155480139,0.0,0.031199787590557953,0.10950505526186897,0.0,0.0,0.1594567456463905,0.14385020735231055,0.0,0.5282156616444371,0.0,0.4547613856133908,0.3723210012712429,0.023829988673120764,0.0,0.32203851054857285,0.5751719896568618,0.05894451020180945,0.17316017638923023,0.0464263367816449,0.31073175748730286,0.20761946720020216,0.0,0.0,0.0,0.16259810927825508,0.19008828481492046,0.4349268681454281,0.04027348826269472,0.06418332468244292,0.0,0.0,0.0,0.1744958436349988,0.2428348639955052,0.09444721524633677,0.07161628425338563,0.0,0.004651840892522271,0.0,0.2633446964652328,0.37819277665875883,0.07802049943851255,0.0,0.0,0.1359904232097381,0.09808676117444387,0.0,0.0,0.13608162082976671,0.1849245338732855,0.1259122580748816,0.314063933984145,0.0,0.0,0.10022934537923937,0.0,0.0,0.0,0.0,0.11315198379497757,0.04948603270558605,0.0,0.0,0.0
0.05636768324467627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07896734898653021,0.0,0.0,0.17464927317164278,0.12771934170111784,0.1501228198116274,0.1418505132194912,0.0,0.13974412906544192,0.41298052283698966,0.0,0.0,0.2717550019091587,0.20247311907578716,0.0,0.4925634913599908,0.0,0.04333212865845403,0.23487289362999794,0.037537895579494725,0.0,0.33523714075062594,0.13664888533777808,0.27804092415231996,0.14667777224611686,0.013105554136239117,0.11948288582674545,0.0999503827299513,0.0,0.0,0.0,0.0,0.23143462923533945,0.5400097862401976,0.03079134829935882,0.05759140812460387,0.0,0.0,0.0,0.08675387935462597,0.7571182814350482,0.04578056807955397,0.2235988248209329,0.0,0.2143829137935732,0.0,0.22235700339298228,0.21996510435186706,0.06420392202613602,0.0,0.0,0.05492953566348557,0.1120958595479584,0.0,0.0,0.07081100891371449,0.009486827644229345,0.20763764369120666,0.23201381481895778,0.0,0.0,0.20512813740751196,0.0,0.0,0.0,0.0,0.13536556395092073,0.06585899104652743,0.0,0.0,0.0
