,TRACK_MIN_SPEED,TRACK_MEDIAN_SPEED,TRACK_STD_SPEED,TOTAL_DISTANCE_TRAVELED,CONFINEMENT_RATIO,MEAN_STRAIGHT_LINE_SPEED,LINEARITY_OF_FORWARD_PROGRESSION,MEAN_DIRECTIONAL_CHANGE_RATE,Label,cluster
150,-0.13503216028679413,-1.6931803364558813,-1.1830710003263614,-0.6073342608561252,0.8189007743008585,0.14531250131531528,0.8189007743008611,-0.6119328094917842,2,cluster_2
151,-0.9466549740443923,-1.1898613810137009,-0.12054119707221302,-0.29211715735543703,1.795356523378585,1.2396248188434453,1.795356523378585,0.009682421556105339,2,cluster_2
152,-1.1756814842504253,-0.8452712923912393,-0.30644293269213735,-0.43634737418660746,2.30726023411578,1.8720963335740615,2.307260234115777,-4.126171687762243,2,cluster_2
153,-0.2647853542051702,-0.7858052677363697,-0.9492149531305717,-0.8121890714372105,0.37565535626424595,0.009300579848067649,0.3756553562642454,-1.0081148034900953,2,cluster_2
154,0.313869620943675,0.7113048132093324,-0.10144757483744626,-0.3127647955895687,1.2443030098173493,1.4981671916438415,1.2443030098173506,-0.9958033326760221,2,cluster_2
155,0.2675888296782758,0.2560042988422469,0.23018501883524783,-0.5766273570553313,0.7433978071038386,0.7156223174874836,0.7433978071038385,-0.6211368066427114,2,cluster_2
156,-0.8044658565416389,-1.307685112512248,-1.0214161417491383,-1.1235930337285884,1.416794272534676,0.7372149412553056,1.416794272534678,-0.0595473400174251,2,cluster_2
157,-0.8094078121383576,-0.3597511030183114,-0.924943640330405,-1.0320580845546043,0.3359516566894696,-0.0009179917059644577,0.3359516566894704,-1.145437059336008,2,cluster_2
158,-0.2930796488755969,-0.9886989159419941,-1.1616523881478702,-1.1008250020272996,1.001863319984514,0.47189395386306937,1.0018633199845137,1.384668179579959,2,cluster_2
159,-0.8451726632238526,-0.5497192831446649,0.3534296453501784,2.4580245588144596,-0.013578338650869383,-0.08861505738113644,-0.013578338650869042,-0.6583367179166394,3,cluster_3
160,-0.6635262296617426,-0.3513255498509513,-0.03259865684100836,1.9548311347539011,-0.039134230421503234,-0.13593291574741243,-0.03913423042150375,0.10411984003215145,3,cluster_3
161,-0.8015863086794458,-1.1364515497363599,-0.5435018491052884,-0.2558827805405639,-0.8223198031680528,-0.9423231169238989,-0.8223198031680529,0.299025004667286,3,cluster_3
162,-0.7143948547923162,-1.127636926303632,-1.1120890244546549,1.3836101273465973,-0.23395633138349806,-0.5565354386053372,-0.23395633138349856,0.34322803010645153,3,cluster_3
163,-0.7644206703273273,-0.5939405616163423,-0.30516079717610245,2.1115297616037525,-0.3351449899313822,-0.46846979332878497,-0.3351449899313815,-0.7298729499939104,3,cluster_3
164,0.2409231194389884,0.003109024090281977,-0.5618542543563786,2.4067131985753902,-0.27454757582541656,-0.32430401534486747,-0.2745475758254159,0.08374157930706243,3,cluster_3
165,-0.4958172333873904,-1.528824797090599,-0.9074164582287223,1.360895497549829,-0.7495655889963365,-0.9418055807465401,-0.749565588996337,-0.31955208431256665,3,cluster_3
166,-0.76180845571395,-0.4419331345914432,-0.7727527365289184,2.094496334472596,-0.2356493092349058,-0.3854700755136553,-0.23564930923490665,-0.5274211738634839,3,cluster_3
167,-0.44100545396250285,-1.286216077775236,-0.5459338087394022,1.1289348414774918,-1.0092068365414897,-1.1101396974763384,-1.0092068365414903,-0.31405353186738183,3,cluster_3
168,-0.7840475079546543,0.24282576756691807,-0.5691117054402332,1.5030030651767592,-0.05179095036560164,-0.02046199970481372,-0.05179095036560078,0.8453584909820038,3,cluster_3
169,-0.3702016218837598,-0.4783782020057426,-0.954634233604453,2.122930450270178,-0.6960053594028305,-0.7826857997742606,-0.69600535940283,-0.28281042757675734,3,cluster_3
170,-1.1682897375727028,-0.9246247192147656,-0.8968843188818828,1.7498176131172603,-1.3819938132372678,-1.3959940696620927,-1.3819938132372678,0.0576071990392626,3,cluster_3
171,-0.018437803596388466,-0.1630251158316469,-0.40141237197531776,2.503069608327654,-0.2550757182401132,-0.30485366945523684,-0.2550757182401134,0.26929839156036045,3,cluster_3
172,-0.12411958156547494,0.27325748052506155,0.3906814370471049,1.4939554948572407,0.13591333785022847,0.21618027677045532,0.13591333785022866,-0.022552096839766597,3,cluster_3
173,-1.1756814842504253,-1.0412130626315539,-1.4003982810584361,1.5144292370544534,-0.20642674489911847,-0.5037238838224991,-0.20642674489911916,0.13764281076201437,3,cluster_3
174,0.08027500310530909,-0.8020250313711517,-0.505854198695558,-0.28069975524426305,-0.9821771497279205,-1.0592632132096669,-0.9821771497279205,0.776617284398556,3,cluster_3
175,0.15263524082138932,-0.37034127198065947,-1.3634493496667752,1.251354316675393,0.27649487342315326,0.04071710258695949,0.2764948734231531,0.35349608564620116,3,cluster_3
176,-0.9155986924031584,-0.7515716840488628,-0.3419898125045716,1.9806424341575468,-0.4131462867098779,-0.5641952620021534,-0.4131462867098762,-0.21645486967261074,3,cluster_3
177,0.2050191794736468,-0.5957929476075073,-0.5514632386630492,1.1945234732437748,-0.47833114208220995,-0.5842262673180216,-0.47833114208220995,-0.7249393312397809,3,cluster_3
178,0.367988350348894,0.10988929961429605,-0.23668347644455245,2.6777621959893385,-1.2921805176963337,-1.2694136905564781,-1.292180517696333,1.401320951259796,3,cluster_3
179,0.14963678233596375,0.3882583205170201,-0.3441169725858073,2.582902188258925,-0.00014765651079262946,0.06837838283572115,-0.00014765651079451394,-0.18896210612258363,3,cluster_3
180,-1.1756814842504253,-1.8895722692143828,-0.872101621237565,0.9064873663032984,-0.5821024672254008,-0.8433185134153868,-0.5821024672254018,-1.2586433490956597,3,cluster_3
181,-0.045902049862895,0.29634205383091383,0.27306049263716675,2.3427184826155822,-0.17819401909460725,-0.06113831549716915,-0.17819401909460553,-1.0985996561063904,3,cluster_3
182,-0.6347520830391153,-0.22022104771847237,-0.08030984857401759,1.8535210077491244,-0.8379155286246109,-0.8596657377779228,-0.8379155286246106,-1.0930975357616373,3,cluster_3
183,-0.3541943032867614,-0.4970052380325509,-0.19511233805815192,1.722315049993364,-0.678685713383542,-0.7239740638824586,-0.6786857133835423,0.7926474135189087,3,cluster_3
184,-0.7112340022190322,-0.08507882184055385,-0.8937048687062694,0.5474866033162509,-1.2094864709062167,-1.2137772457503,-1.2094864709062167,0.2770946647946382,3,cluster_3
185,0.6589217634803598,-0.46999672809509163,-0.6488170752112189,1.3897249331384964,0.16756306835010293,-0.02206923930639847,0.16756306835010276,-0.7168689260133754,3,cluster_3
186,-0.2253427207368509,-2.0718949504609534,-0.6029674038126992,0.40356658203007684,-0.6401801882347607,-0.908930407928783,-0.6401801882347607,-0.256387779797118,3,cluster_3
187,-0.641031228258977,-0.362431334643122,-0.3500800810824762,1.3185939266951061,-0.9714699835110401,-1.001410341042014,-0.9714699835110396,0.16114400821419952,3,cluster_3
188,-0.2244685849668511,-0.08537185752666956,-0.4503298650531491,0.8564640335514917,-1.094142420620071,-1.0962938277718215,-1.0941424206200707,1.3062439569079858,3,cluster_3
189,-0.9452108469718006,-0.39768438361178615,-1.2074412090357467,0.8749561451558268,-0.8901667982514795,-0.9720335374710288,-0.8901667982514798,1.1929181710316792,3,cluster_3
190,-0.3317647685103293,-1.797383905908305,-1.0576314077258189,0.26572440070031783,-1.36346540754294,-1.3987427335733906,-1.3634654075429395,-0.25156488412822536,3,cluster_3
191,0.2765467579728604,0.8749635225665027,0.9197516353401783,2.148883573330469,-1.0953883932679607,-0.9755276571307112,-1.0953883932679607,1.0065999906024183,3,cluster_3
192,-0.24099824595706018,-0.7552105161084556,-0.6686566910153502,0.6032451688943454,-0.5925276861284149,-0.7161841124096964,-0.5925276861284146,0.7663858667968235,3,cluster_3
193,-1.1756814842504253,-1.454115041564776,-1.157755566029544,-0.33969349222842826,-0.9965244517414338,-1.1301261196375447,-0.996524451741433,-0.6227747812784893,3,cluster_3
194,-1.1756814842504253,-0.8125129910047201,-0.71415057184692,-0.06513011594843932,-0.9922585069169124,-1.0693417457288577,-0.9922585069169124,-1.4885357111614472,3,cluster_3
195,-0.5139654148949293,-0.08286376378514057,-0.8474353166848771,0.14292064275444027,-0.7692348470236752,-0.8294432737641235,-0.7692348470236748,1.3039893711989288,3,cluster_3
196,-0.049805982057182285,-1.235446504801015,-0.9707889958092715,-0.7318975862574791,-1.0933037176911247,-1.1817041139711777,-1.0933037176911244,0.02683895460569103,3,cluster_3
